latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65275312,-71.31801215,3,6.34,301.2000122,42.6527115402652,-71.3178853439411,3.12239769886401,-5.16764487228224,1.20735646943693,1.20735646943693,6.03770825031287,2
42.65277861,-71.31809189,3,6.66,293.2000122,42.6527425248571,-71.3179614698206,2.7711742315585,-6.23539955828737,1.20735646996409,1.20735646996409,6.82346057899833,2
42.65278695,-71.31818941,3,7.52,280.7999878,42.6527692741905,-71.3180447215338,2.48927875189611,-7.01952465389417,1.2073564700702,1.2073564700702,7.44783425374582,2
42.65278033,-71.31828383,3,8.03,265.7000122,42.652786726259,-71.3181381502149,2.24752697440137,-7.58882894655192,1.20735646988783,1.20735646988783,7.91465111553795,2
42.65276251,-71.31838963,3,8.75,260.2999878,42.6527930311796,-71.3182354422925,1.89006438748647,-8.27076751054156,1.20735646960531,1.20735646960531,8.48398129431427,2
42.65274505,-71.3184957,3,9.47,257.2999878,42.6527875948344,-71.3183399305767,1.38752763569554,-8.81352100518885,1.20735646934677,1.20735646934677,8.92207293451045,2
42.65272622,-71.31861242,3,10.03,255.6000061,42.6527746848895,-71.3184479355751,0.444204955222758,-9.51555525599779,1.20735646916166,1.20735646916166,9.52591779684202,2
42.65270817,-71.31872511,3,10.1,256.6000061,42.6527544234643,-71.31856313737,-0.308774557159936,-10.2201747490344,1.20735646905105,1.20735646905105,10.2248380734342,2
42.65268887,-71.31884326,4,10.04,253.5,42.6527312683324,-71.3186808607097,-1.16944561098186,-10.768444758655,1.20735646899551,1.20735646899551,10.8317591164708,2
42.65267546,-71.31895913,3,10.02,256.7999878,42.6527071206925,-71.3187970722391,-1.53484860147961,-11.0244643819906,1.34242158429724,1.34242158429724,11.1307940030908,2
42.6526539,-71.31908161,3,9.85,256.3999939,42.6526830696422,-71.3189202611112,-1.8814365117617,-11.5989668954007,1.27904484805639,1.27904484805639,11.7505674921849,2
42.65263561,-71.31919251,3,9.61,258.2999878,42.6526587431097,-71.3190453072092,-2.31821878640434,-12.0493647819981,1.24085362413572,1.24085362413572,12.270343515619,2
42.65262069,-71.31930639,3,9.35,258.7999878,42.6526348472859,-71.3191663980317,-2.67639517563961,-12.238575123284,1.22052321942748,1.22052321942748,12.5278015702857,2
42.65260955,-71.31940758,3,8.67,259.1000061,42.6526127956679,-71.3192854399369,-2.70243805328948,-12.0895950886654,1.21130067769405,1.21130067769405,12.3879570890341,2
42.65259597,-71.31950436,3,7.81,258.2000122,42.6525951887266,-71.3193963636599,-2.56762779930795,-12.0300514409669,1.20802193566066,1.20802193566066,12.3010101287694,2
42.65258582,-71.31958952,3,7.03,258.2999878,42.6525801533847,-71.3195012880314,-2.41567968991241,-11.7511058664147,1.20735786003817,1.20735786003817,11.9968328090351,2
42.65257079,-71.31966628,3,6.28,257.2000122,42.6525680836694,-71.319596799659,-2.19402578218456,-11.2286427767891,1.20751882336316,1.20751882336316,11.4409863098261,2
42.65256317,-71.31972433,3,5.23,257.2999878,42.6525562200802,-71.3196821449553,-2.15859682776502,-10.4038325415225,1.20774202609899,1.20774202609899,10.6254069012381,2
42.65255129,-71.31976379,3,4.05,253.6000061,42.6525465308979,-71.3197521217496,-1.95654975220078,-9.7977244552878,1.20781740322423,1.20781740322423,9.99117067387909,2
42.65254227,-71.31979665,3,3.16,246.1000061,42.6525373696235,-71.3198067805935,-1.82563189372218,-8.77312425821881,1.2077632475826,1.2077632475826,8.96106249624022,2
42.65253266,-71.31982437,3,2.58,236.3000031,42.6525291726579,-71.319847516976,-1.47572300182477,-7.63182706485625,1.20765206546487,1.20765206546487,7.77319385619496,2
42.65251869,-71.31984168,3,2.23,225.5,42.6525224814955,-71.319877273674,-1.43212662603635,-6.51488105018934,1.20754067393588,1.20754067393588,6.67043190289192,2
42.65249954,-71.31985327,4,2.15,213.6999969,42.6525131724245,-71.3198964141282,-1.19186845786417,-5.36348920509317,1.20745597351715,1.20745597351715,5.49432132970055,2
42.65248345,-71.31985724,3,1.87,213.6999969,42.6525014908492,-71.3199127319132,-1.26916967331788,-4.46557507452304,1.34247853129944,1.34247853129944,4.64242958006595,2
42.6524605,-71.31986046,3,2.09,187,42.6524873189291,-71.3199111685288,-1.32477455144914,-3.26996960596178,1.27906564047456,1.27906564047456,3.5281339027992,2
42.65244493,-71.3198586,3,1.93,187,42.6524695510147,-71.3199070431526,-1.41300747877902,-2.37494662461694,1.24085949164481,1.24085949164481,2.76350531117001,2
42.65242238,-71.31985361,3,2.32,169.8999939,42.6524524561845,-71.3198998842882,-1.87712084430461,-1.46211519994945,1.22052408473258,1.22052408473258,2.37936199894974,2
42.65239213,-71.31984683,3,3.23,169.6000061,42.6524309619971,-71.3198892945827,-2.04287461707011,-0.764094628904912,1.21130062743524,1.21130062743524,2.1810954364701,2
42.65235327,-71.31983654,3,3.69,168.5,42.6524050760812,-71.3198770120267,-1.95103215544584,-0.323810974716143,1.20802219774992,1.20802219774992,1.97772091532912,2
42.65231574,-71.31982431,3,3.97,164,42.6523745147852,-71.3198635265915,-2.1203972341924,0.304081622664525,1.20735848964656,1.20735848964656,2.14209011575449,2
42.65228867,-71.31980039,3,3.86,148.3000031,42.6523403061661,-71.3198474683313,-2.0178604664101,0.981152718270137,1.20751956818935,1.20751956818935,2.2437516614968,2
42.65227107,-71.31976763,3,3.96,130,42.6523098008121,-71.3198245334406,-1.91341103761009,1.27166000121104,1.20774267686425,1.20774267686425,2.29744661690499,2
42.6522594,-71.31972707,3,3.81,116,42.652285410712,-71.3197958569886,-1.93536179076292,1.35682367485899,1.20781787162615,1.20781787162615,2.36359805081213,2
42.65225897,-71.31969186,3,3.27,99.69999695,42.6522662459724,-71.3197617220928,-2.12823905764789,1.68007133594854,1.20776353657895,1.20776353657895,2.71146476657431,2
42.65225963,-71.31965934,3,2.87,99.90000153,42.6522535636207,-71.3197252646364,-2.00667643848633,2.31102788249126,1.20765221975618,1.20765221975618,3.06065355805393,2
42.65225204,-71.31963482,3,2.56,114.8000031,42.6522467213335,-71.319687169554,-1.66661673961048,2.77981362432302,1.2075407442185,1.2075407442185,3.2411379394777,2
42.65223883,-71.31960774,3,2.77,129.3999939,42.652241147184,-71.3196523225548,-1.39508780817201,2.94486702380142,1.20745599952043,1.20745599952043,3.25860580315927,2
42.65222119,-71.31958154,3,3.12,135.6000061,42.6522337908525,-71.3196200061368,-1.15533612080298,3.08772511326157,1.20740253979201,1.20740253979201,3.29679358272523,2
42.65219765,-71.31955592,3,3.48,136.1000061,42.6522235197445,-71.3195895764825,-1.05485588227398,3.14433813141262,1.2073739908285,1.2073739908285,3.31656195736238,2
42.65218003,-71.31951937,3,3.67,128.6000061,42.6522084690384,-71.3195608771727,-1.05320359687545,3.11665096222681,1.20736134647379,1.20736134647379,3.2897949840105,2
42.6521662,-71.31947693,3,3.66,114.5999985,42.6521925391047,-71.3195290860993,-1.09600060756693,3.17091169150743,1.20735710461503,1.20735710461503,3.35498111576289,2
42.65217036,-71.31943457,3,3.48,89.09999847,42.6521773898314,-71.3194924870942,-1.13793385924578,3.31884437667512,1.20735642175148,1.20735642175148,3.50850701361791,2
42.65218328,-71.31939532,3,3.51,71.80000305,42.652169874268,-71.3194523127703,-1.04093321665735,3.47051286526944,1.20735676377525,1.20735676377525,3.62325841053896,2
42.65219921,-71.31937286,3,2.83,47.79999924,42.6521710901792,-71.3194114128239,-0.926336436640658,3.58112589796194,1.20735710239078,1.20735710239078,3.69899471355419,2
42.65221449,-71.3193476,3,2.48,45.59999847,42.652178367056,-71.3193771744509,-0.463130767079254,3.64215232003018,1.20735719059048,1.20735719059048,3.67147976022157,2
42.65223266,-71.31933173,3,2.66,29,42.6521911001969,-71.3193462723762,0.0708897826540077,3.51940202559655,1.20735708621882,1.20735708621882,3.52011590420796,2
42.65225021,-71.31932557,3,2.33,16.60000038,42.6522086001473,-71.3193218550997,0.517656529439446,3.22731714144536,1.20735690646408,1.20735690646408,3.26856913861989,2
42.65226726,-71.31932745,3,1.98,16.60000038,42.6522281874056,-71.3193063074246,0.911938059326176,2.79947725746723,1.20735673527808,1.20735673527808,2.94426628196633,2
42.65228174,-71.31933615,3,1.7,16.60000038,42.6522487114003,-71.3193000687853,1.25548804015895,2.29723695890533,1.20735660917486,1.20735660917486,2.61792816256344,2
42.6522913,-71.31934524,3,1.35,16.60000038,42.652268529704,-71.3193024678824,1.44440935055067,1.67052843915443,1.20735653175538,1.20735653175538,2.20838937644202,2
42.65229592,-71.31934888,3,0.79,16.60000038,42.6522852352003,-71.3193108610552,1.17355444600441,1.11733413177072,1.20735649161416,1.20735649161416,1.62039057012701,2
42.65229544,-71.31934279,3,0,0,42.6522954922954,-71.3193202957641,1.35958176544687,0.634037993572658,1.20735647454946,1.20735647454946,1.50015557667506,2
42.65229685,-71.3193381,3,0,0,42.65230233973,-71.3193261445007,1.25562677467268,0.314400762744696,1.20735646927657,1.20735646927657,1.29439037268104,2
42.65229494,-71.31933841,3,0,0,42.6523064885838,-71.3193293639751,1.04278807744304,0.1351322214009,1.20735646875623,1.20735646875623,1.05150734268387,2
42.65229576,-71.3193367,3,0,0,42.6523071260436,-71.3193323165633,0.766122440183122,-0.0014826121585652,1.20735646943865,1.20735646943865,0.766123874768927,2
42.65229374,-71.31933582,3,0,0,42.6523064347182,-71.3193340914688,0.528582016773024,-0.04207924724778,1.20735646996553,1.20735646996553,0.530254289473246,2
42.65229235,-71.31933249,3,0,0,42.6523040054878,-71.3193350005599,0.304254186144552,-0.0564660321207046,1.20735647007119,1.20735647007119,0.3094495476971,2
42.65229093,-71.31933092,3,0,0,42.6523008565,-71.3193342716341,0.125817189280341,-0.0355679467099611,1.20735646988842,1.20735646988842,0.130748017008167,2
42.6522901,-71.31933087,3,0,0,42.6522974990078,-71.3193331083567,-0.00836651565765487,0.0276879834484902,1.2073564696056,1.2073564696056,0.02892443623813,2
42.65228965,-71.3193305,3,0,0,42.6522944810171,-71.3193320633651,-0.102915067367362,0.0372845638877526,1.20735646934689,1.20735646934689,0.109460722615596,2
42.65228901,-71.31932999,3,0,0,42.6522920155827,-71.3193312430331,-0.148215682866684,0.0433121569189935,1.2073564691617,1.2073564691617,0.15441447984115,2
42.65228926,-71.3193305,3,0,0,42.6522900502898,-71.319330520537,-0.148587839001743,0.0570343823047798,1.20735646905105,1.20735646905105,0.159157992774776,2
42.65228989,-71.31933045,3,0,0,42.652288947605,-71.319330222295,-0.0280431945208177,0.0465029663713294,1.20735646899551,1.20735646899551,0.0543042046278685,2
42.65229019,-71.31933606,3,0.27,16.60000038,42.6522891434122,-71.3193300752179,0.131253724476698,0.0270255030388953,1.20735646897304,1.20735646897304,0.134007156538412,2
42.65229502,-71.31934067,3,0.66,16.60000038,42.6522902830923,-71.3193322592709,0.0246143302501229,-0.0707549525816073,1.20735646896688,1.20735646896688,0.0749141413118219,2
42.6523005,-71.3193514,3,0.99,320.5,42.6522923875085,-71.3193357949103,0.0279667802517531,-0.195978499501715,1.2073564689669,1.2073564689669,0.197963918592742,2
42.65230664,-71.31936448,3,1.3,313.6000061,42.6522956002383,-71.3193428165827,0.109551891376149,-0.400263681094244,1.2073564689682,1.2073564689682,0.414985097692925,2
42.65231464,-71.31937643,3,1.37,313.7999878,42.6523003670038,-71.3193532896659,0.00546984841794544,-0.581882855807186,1.20735646896903,1.20735646896903,0.581908564229847,2
42.65232284,-71.31939171,3,1.47,305.3999939,42.6523058086845,-71.3193652528378,0.24694755273476,-0.786942624126867,1.20735646896917,1.20735646896917,0.824779841818025,2
42.65233233,-71.3194079,3,1.64,299.8999939,42.6523135686525,-71.3193796402931,0.314912228554594,-0.934881585123577,1.20735646896886,1.20735646896886,0.986495458629381,2
42.65233621,-71.3194254,3,1.39,300,42.6523223710953,-71.3193955395778,0.143975694513643,-0.993983265655557,1.20735646896843,1.20735646896843,1.00435637749455,2
42.65233708,-71.31943971,3,0.92,296.7999878,42.6523282858209,-71.3194123862458,0.316239641994186,-1.18555816448262,1.20735646896804,1.20735646896804,1.22701086895757,2
42.65233438,-71.31944924,3,0.65,296.7999878,42.6523331869875,-71.319429289312,0.322214173026778,-1.25640851189576,1.20735646896777,1.20735646896777,1.29706758577317,2
42.65233023,-71.31945196,3,0,0,42.6523351050077,-71.3194435886803,0.34082532336577,-1.3473247957006,1.20735646896762,1.20735646896762,1.38976473050551,2
42.65232908,-71.31945293,3,0,0,42.6523348506657,-71.3194537742573,0.306460713091306,-1.30983614872107,1.20735646896754,1.20735646896754,1.34520961383901,2
42.65232812,-71.31945144,3,0,0,42.6523340811168,-71.3194600708507,0.198178853440121,-1.13319279599699,1.20735646896751,1.20735646896751,1.15039157283523,2
42.65232487,-71.31944721,3,0,0,42.6523326864676,-71.3194623437748,0.100827450168802,-0.868690149356574,1.20735646896751,1.20735646896751,0.874522012471207,2
42.65232021,-71.31944779,3,0,0,42.6523300504917,-71.3194606557928,-0.00135060601029034,-0.573200156126519,1.20735646896751,1.20735646896751,0.573201747310719,2
42.65231737,-71.3194462,3,0,0,42.6523260853463,-71.3194583814905,-0.125447038363885,-0.349133550155922,1.20735646896751,1.20735646896751,0.370986785854629,2
42.65231505,-71.31944437,3,0,0,42.6523219417763,-71.3194552496899,-0.211631435197265,-0.153506279099608,1.20735646896751,1.20735646896751,0.261442234703311,2
42.65231423,-71.31944003,3,0,0,42.6523180956699,-71.3194516475584,-0.265913818063624,-0.00903946820249507,1.20735646896751,1.20735646896751,0.26606741743881,2
42.65231499,-71.31943307,3,0,0,42.652315192165,-71.3194470176638,-0.276426552611983,0.129836323986005,1.20735646896751,1.20735646896751,0.305399918164927,2
42.65231829,-71.31942487,3,0,0,42.6523137106725,-71.3194407468544,-0.24508018083092,0.280420257814596,1.20735646896751,1.20735646896751,0.372424241999525,2
42.65232128,-71.31941716,3,0,0,42.6523143127588,-71.3194329364196,-0.162305449006057,0.433866497348834,1.20735646896751,1.20735646896751,0.463231255744691,2
42.65232221,-71.3194155,3,0,0,42.6523162922631,-71.3194243880483,-0.0511898758796893,0.563416990216641,1.20735646896751,1.20735646896751,0.565737667348884,2
42.65232253,-71.31941455,3,0,0,42.6523184139198,-71.3194179559771,0.0278686483837093,0.59597424335028,1.20735646896751,1.20735646896751,0.596625477414159,2
42.65232264,-71.31941401,3,0,0,42.6523202120566,-71.3194135650801,0.0719027111418646,0.558598518771092,1.20735646896751,1.20735646896751,0.563207159971185,2
42.65232276,-71.31941393,3,0,0,42.6523215523166,-71.3194109146628,0.0957620719949326,0.484693177519591,1.20735646896751,1.20735646896751,0.494062598024582,2
42.65232278,-71.31941395,3,0,0,42.6523225219957,-71.319409673394,0.103344947731464,0.390386140229598,1.20735646896751,1.20735646896751,0.403833525979435,2
42.65232278,-71.31941402,3,0,0,42.6523231515661,-71.3194094152348,0.0858271735220738,0.285008433971134,1.20735646896751,1.20735646896751,0.297650988826623,2
42.65232275,-71.31941407,3,0,0,42.6523234376062,-71.3194098242452,0.0679404274402529,0.19331037159894,1.20735646896751,1.20735646896751,0.204901931295155,2
42.65232274,-71.31941412,3,0,0,42.6523235030387,-71.3194105551668,0.0583159025764697,0.123842203543452,1.20735646896751,1.20735646896751,0.136885484518287,2
42.65232271,-71.31941422,3,0,0,42.6523234921515,-71.3194113628941,0.0392336270906247,0.0674053228072545,1.20735646896751,1.20735646896751,0.0779920190624425,2
42.65232267,-71.31941429,3,0,0,42.6523233786451,-71.3194121692697,0.0162239363836536,0.0179616038412759,1.20735646896751,1.20735646896751,0.0242040352902523,2
42.6523226,-71.31941438,3,0,0,42.6523231734595,-71.3194129327073,0.0133667691886993,-0.00626665359418982,1.20735646896751,1.20735646896751,0.0147628407094818,2
42.65232253,-71.31941445,3,0,0,42.6523230107233,-71.3194135468047,0.00368376752844181,-0.0231224316638461,1.20735646896751,1.20735646896751,0.0234140340234833,2
42.65232248,-71.31941449,3,0,0,42.6523228359492,-71.3194140270849,-0.00261475672556751,-0.0322093607020901,1.20735646896751,1.20735646896751,0.0323153194254869,2
42.65232241,-71.31941452,3,0,0,42.652322679706,-71.3194143771232,-0.00741946230326041,-0.0317178734052609,1.20735646896751,1.20735646896751,0.0325740988243982,2
42.65232234,-71.31941451,3,0,0,42.6523225336658,-71.3194145947744,-0.0100187180690723,-0.0313079826085673,1.20735646896751,1.20735646896751,0.0328719407210148,2
42.65232229,-71.31941451,3,0,0,42.6523224048839,-71.3194147190742,-0.0107709263705711,-0.0270372936660946,1.20735646896751,1.20735646896751,0.0291037472444169,2
42.65232225,-71.31941453,3,0,0,42.6523223051853,-71.3194147727478,-0.0146396259294052,-0.0182107492183614,1.20735646896751,1.20735646896751,0.0233655737025,2
42.65232221,-71.31941455,3,0,0,42.6523222083365,-71.3194147675998,-0.0118047861652684,-0.0120239850200979,1.20735646896751,1.20735646896751,0.0168501985795791,2
42.65232218,-71.31941455,3,0,0,42.6523221488877,-71.3194147408586,-0.0092058869065146,-0.00821043698105001,1.20735646896751,1.20735646896751,0.0123353001242503,2
42.65232215,-71.31941457,3,0,0,42.6523221155034,-71.3194147070264,-0.0102370976839925,-7.16213767419866e-05,1.20735646896751,1.20735646896751,0.0102373482217423,2
42.65232211,-71.31941459,3,0,0,42.652322076172,-71.3194146526689,-0.00381784139438623,0.00305762860988823,1.20735646896751,1.20735646896751,0.00489131941593432,2
42.65232203,-71.31941469,3,0,0,42.6523220710228,-71.3194146123901,-0.00495478766365436,0.0049311330222163,1.20735646896751,1.20735646896751,0.00699042156630725,2
42.65232195,-71.31941479,3,0,0,42.6523220285208,-71.3194146197403,-0.00171012668211785,0.00722049701811415,1.20735646896751,1.20735646896751,0.00742025002661546,2
42.65232189,-71.31941486,3,0,0,42.6523219926842,-71.3194146534203,-0.0178940185044053,0.0103568123252206,1.20735646896751,1.20735646896751,0.0206750927392319,2
42.65232183,-71.31941485,3,0,0,42.6523218616627,-71.3194146857923,-0.0202115462225461,0.0125407402255293,1.20735646896751,1.20735646896751,0.0237860624339197,2
42.65232176,-71.31941486,3,0,0,42.6523217488818,-71.3194146903929,-0.0262770329426712,0.0161608598611283,1.20735646896751,1.20735646896751,0.0308489197820808,2
