latitude,longitude,accuracy,speed,bearing,kf_latitude,kf_longitude,kf_speed_lat,kf_speed_long,kf_covariance_lat,kf_covariance_long,kf_speed_total,scan_id_label
42.65594211,-71.32510185,3,0,0,42.655942147395,-71.3251017465449,-0.00398221857700667,0.00201287955583818,1.20735646896751,1.20735646896751,0.00446203416631566,1
42.65594215,-71.3251019,3,0,0,42.6559421113111,-71.3251017794543,-0.000924842180314845,0.00566582153308144,1.20735646896751,1.20735646896751,0.00574080714736341,1
42.65594217,-71.32510194,3,0,0,42.6559421164216,-71.3251018007965,0.0198186422421596,0.00886862737084928,1.20735646896751,1.20735646896751,0.0217124648938274,1
42.65594221,-71.32510197,3,0,0,42.6559422307193,-71.3251018217905,0.0447478194018898,0.0406728396562829,1.20735646896751,1.20735646896751,0.0604702176854842,1
42.65594221,-71.32510201,3,0,0,42.655942447748,-71.3251016748184,0.0435258390254795,0.0318212119896418,1.20735646896751,1.20735646896751,0.0539174201474966,1
42.65594219,-71.32510203,3,0,0,42.6559425724717,-71.325101641203,0.0355792243875944,-0.00166140262256531,1.20735646896751,1.20735646896751,0.0356179935804511,1
42.65594218,-71.32510205,3,0,0,42.6559425990214,-71.3251018040229,0.0257591150273782,-0.013309356749222,1.20735646896751,1.20735646896751,0.0289943267566564,1
42.65594218,-71.32510206,3,0,0,42.6559425600488,-71.3251019688127,0.0204493579472372,-0.0202627374842452,1.20735646896751,1.20735646896751,0.0287881012018798,1
42.65594219,-71.32510209,3,0,0,42.6559425053242,-71.325102112452,0.0321143713909034,-0.00383047541283296,1.20735646896751,1.20735646896751,0.0323420066124721,1
42.6559422,-71.3251021,3,0,0,42.6559425414992,-71.3251021236759,0.0229880379416342,-9.9198244240832e-05,1.20735646896751,1.20735646896751,0.0229882519713369,1
42.65594162,-71.32510121,3,0.15,122.1999969,42.6559425254042,-71.3251021210384,-0.00101617358007185,0.0225050772423551,1.20735646896751,1.20735646896751,0.0225280072449653,1
42.65593791,-71.32509157,3,0.8,122.1999969,42.6559422004373,-71.3251016743552,-0.0285262932117569,0.0618045555918092,1.20735646896751,1.20735646896751,0.0680702027050321,1
42.65593505,-71.32507668,3,1.37,122.1999969,42.6559405268308,-71.3250974102264,-0.0260217333530185,0.111662032418637,1.20735646896751,1.20735646896751,0.11465400163342,1
42.65593096,-71.32505628,3,1.67,122.1999969,42.6559385453989,-71.3250887435149,-0.0587511689011581,0.391171755957164,1.20735646896751,1.20735646896751,0.395559151715472,1
42.65592321,-71.32502339,3,2.64,115.8000031,42.6559356146194,-71.3250739748635,-0.0621500051211687,0.72686743979704,1.20735646896751,1.20735646896751,0.729519635221469,1
42.65591512,-71.32498499,3,3.34,109.1999969,42.6559310272811,-71.3250503063446,-0.117164830435871,1.28044090323326,1.20735646896751,1.20735646896751,1.28579022556709,1
42.65590643,-71.32493342,3,4.13,109.3000031,42.6559250012826,-71.3250178728349,-0.229115902687675,1.88415794486264,1.20735646896751,1.20735646896751,1.89803721197804,1
42.65589204,-71.32487916,3,5.06,114.9000015,42.65591752007,-71.3249747422216,-0.188507886088822,2.56818840584516,1.20735646896751,1.20735646896751,2.5750974566092,1
42.65587298,-71.32481541,3,5.24,116.5,42.6559076871179,-71.3249238786842,-0.257745983123695,3.20061858651436,1.20735646896751,1.20735646896751,3.21097996383621,1
42.65585718,-71.32476156,3,4.77,113.5,42.6558938082565,-71.3248646747517,-0.382974913183929,3.8538218831292,1.20735646896751,1.20735646896751,3.87280426706718,1
42.65584735,-71.3247096,3,4.38,107.9000015,42.6558784593094,-71.3248042248918,-0.641579706018647,4.51864811720152,1.20735646896751,1.20735646896751,4.56396815570221,1
42.65584224,-71.32466004,3,4.18,97.19999695,42.6558639561217,-71.3247436632136,-0.799814186693606,5.04602491528127,1.20735646896751,1.20735646896751,5.1090185142428,1
42.65585727,-71.32461025,3,4.15,74.30000305,42.6558524366504,-71.3246845719747,-0.866806461382991,5.27828157290987,1.20735646896751,1.20735646896751,5.34898212788332,1
42.65588451,-71.32457346,3,3.9,53,42.6558512112886,-71.3246275421755,-0.595749540470828,5.40674495112665,1.20735646896751,1.20735646896751,5.43946766526879,1
42.65590713,-71.3245569,3,3.52,30.79999924,42.6558625587896,-71.3245776298789,-0.0873408002113719,5.2988981637476,1.20735646896751,1.20735646896751,5.2996179263367,1
42.65594154,-71.32455438,3,3.65,6.199999809,42.6558806891285,-71.324541465249,0.207295116982317,4.773764162915,1.20735646896751,1.20735646896751,4.77826281703469,1
42.65597182,-71.32457124,3,3.51,343.8999939,42.655906435098,-71.3245213063439,0.61675911413139,3.8944123897412,1.20735646896751,1.20735646896751,3.94294809327157,1
42.65599337,-71.32461068,3,4.13,313.7999878,42.6559356019244,-71.3245206138666,1.2038477313523,2.79970699595988,1.20735646896751,1.20735646896751,3.04755781298875,1
42.65601087,-71.32466832,3,5.09,299.1000061,42.6559641377523,-71.3245417818096,1.31697295753758,1.37247216406527,1.20735646896751,1.20735646896751,1.90212975688287,1
42.65602563,-71.32473882,3,6.1,288.6000061,42.6559882310831,-71.3245850305376,1.68628049789328,-0.128053022687452,1.20735646896751,1.20735646896751,1.69113556351778,1
42.65604002,-71.32482567,3,7.16,285,42.6560099788884,-71.3246470480114,2.04705370059506,-1.64687763292954,1.20735646896751,1.20735646896751,2.62728658333337,1
42.65605848,-71.32491999,3,7.55,283.2000122,42.656030351665,-71.3247266898436,1.87804405693326,-3.59559834244405,1.20735646896751,1.20735646896751,4.05652276216573,1
42.65607364,-71.32501075,3,7.29,281,42.6560490074008,-71.3248221802224,1.55031244648473,-5.375053247097,1.20735646896751,1.20735646896751,5.59416357383778,1
42.65608225,-71.32508277,3,6.21,281.1000061,42.6560646321796,-71.3249248984603,1.30817463830771,-6.8312597261037,1.20735646896751,1.20735646896751,6.95538858222873,1
42.65609018,-71.32514781,3,5.37,281.2000122,42.656076423366,-71.325022676636,1.41915898493744,-7.82268539715553,1.20735646896751,1.20735646896751,7.95037225841652,1
42.65609295,-71.32519854,3,4.65,280.6000061,42.6560875358246,-71.3251123539531,1.28046473381806,-8.28476966316905,1.20735646896751,1.20735646896751,8.38313773633226,1
42.6560966,-71.32524855,3,4.1,280.6000061,42.6560947739087,-71.3251887558215,1.17341552471883,-8.22753916076233,1.20735646896751,1.20735646896751,8.31079446476262,1
42.65609839,-71.32529353,3,3.59,281,42.6561001855038,-71.3252543014546,1.06983731016214,-7.78113881760161,1.20735646896751,1.20735646896751,7.85434103976912,1
42.65610134,-71.32532948,3,3.07,281,42.6561038104106,-71.3253093253254,0.806359508882165,-7.16413591067599,1.20735646896751,1.20735646896751,7.20937299660671,1
42.65610357,-71.32535472,3,1.84,281,42.6561060041535,-71.3253535807889,0.513948574498125,-6.38819179721757,1.20735646896751,1.20735646896751,6.40883277791413,1
42.65610217,-71.32536218,3,0.6,281,42.6561070647082,-71.3253863057736,0.413707936097919,-5.55350652731526,1.20735646896751,1.20735646896751,5.56889477412921,1
42.6561027,-71.3253692,3,0.33,281,42.6561069964917,-71.3254046758904,0.337792516912531,-4.63585610890906,1.20735646896751,1.20735646896751,4.64814647434777,1
42.65610174,-71.32537543,3,0.36,281,42.6561068747853,-71.3254138622613,0.252769720975296,-3.63919037303654,1.20735646896751,1.20735646896751,3.64795821015589,1
42.65610516,-71.32537853,3,0.25,281,42.6561059776917,-71.3254168107006,0.161666909012866,-2.72245360396359,1.20735646896751,1.20735646896751,2.72724949632485,1
42.6561069,-71.32538356,3,0.3,281,42.6561063909575,-71.3254151785826,0.131088105171615,-1.93605839083225,1.20735646896751,1.20735646896751,1.9404912223531,1
42.65610785,-71.32538864,3,0.32,281,42.6561071704914,-71.3254122449216,0.111063453025926,-1.31302682985191,1.20735646896751,1.20735646896751,1.31771565464974,1
42.65611011,-71.32539591,3,0.41,281,42.6561079002821,-71.3254093733857,0.13314132916014,-0.882719938017555,1.20735646896751,1.20735646896751,0.892704375761789,1
42.65611131,-71.3254173,3,1.59,281,42.6561093159459,-71.3254083530734,0.220099324742425,-0.784050052741114,1.20735646896751,1.20735646896751,0.814357536930441,1
42.65611475,-71.32544995,3,2.84,277.2999878,42.6561108722011,-71.325415867332,-0.22843690953749,-0.664855095773078,1.20735646896751,1.20735646896751,0.703004779510401,1
42.6561157,-71.32547743,3,2.66,272.6000061,42.6561104779517,-71.3254328581139,-0.447963304234491,-0.921320306708568,1.20735646896751,1.20735646896751,1.0244521606665,1
42.65609902,-71.32551051,3,3.33,244.3999939,42.656109529299,-71.325455451112,-0.507766432285652,-1.24839066306094,1.20735646896751,1.20735646896751,1.34770397245605,1
42.65607022,-71.32554007,3,3.88,223.1999969,42.6561018342701,-71.325484403375,-0.733366946245721,-1.68180834751423,1.20735646896751,1.20735646896751,1.83474968200415,1
42.65603363,-71.32556143,3,4.39,209.3000031,42.6560845871235,-71.3255162061191,-1.09778355570291,-2.15485464141766,1.20735646896751,1.20735646896751,2.41837285396833,1
42.6559894,-71.32558503,3,5.51,200.6000061,42.6560578841701,-71.3255464436044,-1.70271921406339,-2.69596725015849,1.20735646896751,1.20735646896751,3.18865051955647,1
42.65592998,-71.32560893,3,6.96,198,42.6560210898812,-71.3255771978875,-2.30586090643398,-2.98328384566461,1.20735646896751,1.20735646896751,3.77054068054224,1
42.65585507,-71.32564029,3,8.49,198.6999969,42.6559720613443,-71.3256070986806,-3.0800278809497,-3.18130699786227,1.20735646896751,1.20735646896751,4.42801151331779,1
42.65576776,-71.32567064,3,10.24,197.5,42.6559085301515,-71.3256390025411,-4.1149483311962,-3.48610758027116,1.20735646896751,1.20735646896751,5.39312023133533,1
42.65567226,-71.32570543,3,11.61,197.6999969,42.6558300778113,-71.3256723921567,-5.3154392634592,-3.63927382371648,1.20735646896751,1.20735646896751,6.44191031663059,1
42.65555924,-71.32574647,3,12.56,198.5,42.6557385759365,-71.325707567744,-6.6876726420366,-3.64593801733124,1.20735646896751,1.20735646896751,7.61694357293436,1
42.65544154,-71.32579714,3,13.56,199.1999969,42.6556313061945,-71.3257453680322,-8.09717333793087,-3.84551603344451,1.20735646896751,1.20735646896751,8.96393940340838,1
42.6553228,-71.32585576,3,14.14,198.6999969,42.6555124813386,-71.3257896749293,-9.21523169092638,-4.04774437955052,1.20735646896751,1.20735646896751,10.065025070989,1
42.65520626,-71.325911,3,14.15,199.1000061,42.6553879438489,-71.325840889981,-9.98440858516806,-4.60707783127774,1.20735646896751,1.20735646896751,10.9960711592381,1
42.6550858,-71.32596861,3,13.9,200.1999969,42.6552627729805,-71.3258965615958,-10.8236889935106,-5.10874616145021,1.20735646896751,1.20735646896751,11.9687731522648,1
42.65496365,-71.32601492,3,13.77,195.1000061,42.6551352259268,-71.3259554856945,-11.6162379761325,-5.45552446083734,1.20735646896751,1.20735646896751,12.83353933492,1
42.65485119,-71.32606373,4,13.23,197.8000031,42.6550061848359,-71.3260111210625,-12.1383076658155,-5.77295653375289,1.20735646896751,1.20735646896751,13.4411881963834,1
42.6547615,-71.32614018,3,12.6,204.8000031,42.6548844073433,-71.3260656453883,-12.425543071676,-5.78821747102394,1.3424215842904,1.3424215842904,13.7075738961329,1
42.65466346,-71.32621043,4,12.05,206.8000031,42.6547701921831,-71.3261291336021,-12.4572732465186,-6.0232147408714,1.27904484805683,1.27904484805683,13.8370073553886,1
42.65457401,-71.32627315,4,11.46,207.8000031,42.6546624073611,-71.3261943782261,-12.2248222567653,-6.21484813729541,1.38396141937817,1.38396141937817,13.7138840807099,1
42.65449014,-71.32633786,4,10.62,209.1999969,42.654562712167,-71.3262600368324,-11.7865525373246,-6.33220383646924,1.45117112294212,1.45117112294212,13.3798216035084,1
42.65441673,-71.32639759,4,9.8,210.5,42.6544715216941,-71.326325817232,-11.2949150664107,-6.57786457232325,1.48769203052131,1.48769203052131,13.0707080408544,1
42.65434451,-71.32644591,3,8.95,214.1999969,42.6543898492518,-71.3263903252415,-10.7658369711591,-6.94227071750548,1.50464418077519,1.50464418077519,12.8100885400808,1
42.65427909,-71.32650233,3,8.46,215.1000061,42.654317903979,-71.3264498171743,-10.0608210306195,-6.94729536649747,1.34219093545447,1.34219093545447,12.2264071877029,1
42.6542199,-71.32656211,4,8.05,219.3999939,42.6542507172683,-71.326508141601,-9.2117778032688,-6.66354096892979,1.26236802729598,1.26236802729598,11.3692404557825,1
42.65416775,-71.32661294,3,7.04,217.1000061,42.6541870410906,-71.3265659414715,-8.64927660723513,-6.41227547713957,1.36587487800371,1.36587487800371,10.7669523368124,1
42.65412218,-71.32664966,3,5.93,216.6000061,42.6541357048259,-71.3266188237545,-7.797613959079,-6.13170959838238,1.28548182521555,1.28548182521555,9.91970997830673,1
42.65409079,-71.32668195,3,4.77,218.8999939,42.6540903425399,-71.3266634803216,-7.0347341700501,-5.79452560488474,1.24263249357457,1.24263249357457,9.11394600757187,1
42.65406755,-71.32670366,3,3.53,216.8000031,42.65405427219,-71.3267012444249,-6.21309563041613,-5.37374229593755,1.22181219933944,1.22181219933944,8.21460063398363,1
42.65405682,-71.32671511,3,2.33,216.1000061,42.6540276250564,-71.3267302091312,-5.33884225728274,-4.83469463869889,1.21294699216876,1.21294699216876,7.20260431355296,1
42.65405072,-71.32672194,3,1.44,216.1000061,42.6540119649011,-71.3267491558516,-4.32854751209622,-4.08194455861824,1.20979159308996,1.20979159308996,5.94967183499287,1
42.65404877,-71.32672778,3,0.62,216.1000061,42.6540054431315,-71.3267591765475,-3.43715738620411,-3.36579440080451,1.20889693280631,1.20889693280631,4.81067800273771,1
42.65404825,-71.32672716,3,0,0,42.6540054254627,-71.3267636784656,-2.62171445351857,-2.71438066710269,1.20864960388282,1.20864960388282,3.77375795219155,1
42.65405189,-71.32671994,3,0,0,42.6540094127246,-71.3267626993851,-1.81019601493272,-1.97038286504938,1.20846339700202,1.20846339700202,2.67567155072488,1
42.6540551,-71.32672295,3,0,0,42.6540173546149,-71.3267554549419,-1.07569511088252,-1.21232690302532,1.20822120841132,1.20822120841132,1.62075799901636,1
42.65405495,-71.32671921,3,0,0,42.6540271060908,-71.3267485082719,-0.492699854525883,-0.664811243804706,1.20796079708228,1.20796079708228,0.827482408597903,1
42.6540569,-71.3267152,3,0,0,42.6540358208279,-71.3267400788197,-0.1020384329097,-0.238488070407587,1.2077348494674,1.2077348494674,0.25940008002582,1
42.65405849,-71.32671477,3,0,0,42.6540437897542,-71.3267312719229,0.15856548964084,0.0855598612149565,1.20756919138735,1.20756919138735,0.180176314636974,1
42.65405718,-71.32671479,3,0,0,42.6540505087099,-71.3267241959544,0.317123471255543,0.268846083753109,1.20746369573679,1.20746369573679,0.415746933567223,1
42.65405296,-71.32671635,3,0,0,42.65405480113,-71.3267190485456,0.353592833444555,0.347634546191592,1.20740474802116,1.20740474802116,0.495860534393677,1
42.65405399,-71.32671389,3,0,0,42.6540558532515,-71.3267162034353,0.28103357500978,0.34336267277967,1.20737597723483,1.20737597723483,0.443709133713941,1
42.65405364,-71.32671409,3,0,0,42.6540565271529,-71.3267135328733,0.223421283081603,0.327773094398642,1.20736396384401,1.20736396384401,0.396676532133539,1
42.65405254,-71.32671582,3,0,0,42.6540564988912,-71.3267120986494,0.154659096101264,0.287265805937575,1.20735985113445,1.20735985113445,0.326253090817274,1
42.65405189,-71.32671533,3,0,0,42.6540557007061,-71.3267121305172,0.0477012090550054,0.170254996943167,1.20735875036871,1.20735875036871,0.176811112007778,1
42.65405132,-71.32671605,3,0,0,42.6540544022226,-71.3267125633212,0.0190713286596353,0.137629827615376,1.20735843656747,1.20735843656747,0.138944899245283,1
42.65404677,-71.32672065,3,0.19,216.1000061,42.6540532587423,-71.3267132680516,-0.0212590463480759,0.0744664399624537,1.20735814704119,1.20735814704119,0.0774415762514643,1
42.65404357,-71.32672395,3,0.29,216.1000061,42.6540505182125,-71.3267158956714,-0.143462421568963,-0.0719417091934684,1.20735776225836,1.20735776225836,0.160490111608499,1
42.65403694,-71.32672742,3,0.55,216.1000061,42.6540469534024,-71.3267195648121,-0.249414538258795,-0.194326374417383,1.20735735831592,1.20735735831592,0.316180884445996,1
42.654033,-71.32673262,3,1.02,216.1000061,42.6540416428126,-71.3267237674374,-0.631878956002032,-0.55093885838247,1.20735701619759,1.20735701619759,0.838334444427758,1
42.65401511,-71.32675284,3,2.42,218.3000031,42.6540347937575,-71.3267303711815,-0.720322106119458,-0.615517752577502,1.20735677077665,1.20735677077665,0.947484058072974,1
42.65398896,-71.32678074,3,3.7,216.3000031,42.6540227355501,-71.3267431762273,-0.802628589275659,-0.632646542590538,1.20735661775861,1.20735661775861,1.02198546964935,1
42.65395602,-71.32681547,3,4.62,215.8999939,42.6540043610058,-71.3267624193805,-1.00088737754571,-1.04616661013305,1.207356534183,1.207356534183,1.44783981112815,1
42.65391379,-71.32685425,3,5.27,213.1000061,42.6539790250542,-71.3267903330811,-1.58254881881588,-1.2261205605312,1.2073564945045,1.2073564945045,2.00195714062336,1
42.65386619,-71.32688695,3,5.92,206.8000031,42.6539439018024,-71.3268238405848,-2.33212787846599,-1.16899522820869,1.20735647856423,1.20735647856423,2.60871046402105,1
42.65380782,-71.32690833,3,6.03,185.8999939,42.6538998856008,-71.3268569688228,-2.64876666927532,-1.23876773156458,1.20735647344362,1.20735647344362,2.92412557203509,1
42.65374936,-71.32688825,3,6.45,169,42.6538490847328,-71.3268858483656,-2.93803422591637,-1.50062664674453,1.20735647222388,1.20735647222388,3.29907948457986,1
42.65369672,-71.32684079,3,6.85,146.6000061,42.6537943127612,-71.3268962984841,-3.27328519741731,-1.69319214603794,1.20735647188116,1.20735647188116,3.68528094275536,1
42.65365647,-71.32678418,3,6.83,132.6999969,42.6537395780166,-71.3268839566782,-3.82888654007415,-2.11335430213205,1.20735647145911,1.20735647145911,4.37340125567058,1
42.65361433,-71.326726,3,6.4,132.3000031,42.6536882786409,-71.3268556914744,-4.24617841597745,-1.58995456458239,1.20735647086866,1.20735647086866,4.53409160226711,1
42.6535889,-71.32669137,3,4.78,133.1000061,42.6536384421515,-71.3268128083855,-4.43284049928253,-0.166288251141828,1.20735647025584,1.20735647025584,4.43595837159765,1
42.65357493,-71.32667003,3,2.88,131.8999939,42.6535971201595,-71.3267657834039,-4.39962594281557,1.2423822504129,1.20735646974647,1.20735646974647,4.57167607041847,1
42.65356973,-71.32666025,3,1.47,131.8999939,42.6535665897406,-71.3267216168904,-4.17402105081773,2.44172841986423,1.20735646938822,1.20735646938822,4.83575117319349,1
42.65356876,-71.32665631,3,0.52,131.8999939,42.6535470648866,-71.3266848929326,-3.66423851844384,2.99164648463372,1.20735646916951,1.20735646916951,4.73039032312016,1
42.65356902,-71.32665519,3,0.26,131.8999939,42.6535373632852,-71.3266583661626,-2.97851516112157,3.03936506481593,1.20735646905298,1.20735646905298,4.25550144662819,1
42.65356955,-71.32665311,3,0.21,131.8999939,42.6535351082194,-71.3266417968673,-2.3444506905902,2.87828331637291,1.20735646899944,1.20735646899944,3.71227206571925,1
42.65357052,-71.32664928,3,0.49,131.8999939,42.6535371778868,-71.3266318723377,-1.76833944719743,2.59250590058766,1.20735646897901,1.20735646897901,3.13817004719253,1
42.65356391,-71.326635,3,1.65,131.8999939,42.6535417663734,-71.3266258681782,-1.19909331731799,2.13486378264343,1.20735646897307,1.20735646897307,2.44856450886622,1
42.65354454,-71.32660953,3,3.19,135,42.6535449345212,-71.3266190095761,-0.59847814114499,1.53710957330933,1.20735646897198,1.20735646897198,1.64950960160514,1
42.6535265,-71.32657798,3,3.46,130.3999939,42.6535423981125,-71.3266080653415,-0.346953211659656,1.28875645689485,1.20735646897171,1.20735646897171,1.33464217536728,1
42.65349273,-71.32654695,3,4.3,135.8000031,42.6535350416576,-71.3265901134321,-0.403946292041009,1.42561821924223,1.20735646897114,1.20735646897114,1.48174218873901,1
42.65346172,-71.32650717,3,4.77,135.3999939,42.6535168982721,-71.3265664648949,-0.832562173026127,1.69054325819903,1.20735646897026,1.20735646897026,1.88443526813637,1
42.65342449,-71.32646261,3,5.31,136.5,42.6534915152251,-71.3265350064434,-1.36030472801859,1.85649902682832,1.20735646896935,1.20735646896935,2.30152505736614,1
42.65338505,-71.32642092,3,5.6,141,42.653458731004,-71.3264975587311,-1.76902053554795,2.09365093113922,1.2073564689686,1.2073564689686,2.74095017770307,1
42.65334731,-71.32638329,3,5.18,144.3000031,42.6534210214416,-71.3264573731561,-1.73383614624446,2.40138783671787,1.20735646896809,1.20735646896809,2.96189995178101,1
42.65331303,-71.3263485,3,4.24,145.1999969,42.6533834714732,-71.3264167262066,-2.22930396871909,3.04054609786165,1.20735646896778,1.20735646896778,3.77024094165988,1
42.65328645,-71.32631933,3,3.55,143.3999939,42.6533445316642,-71.3263749015463,-2.5991465305652,3.28569695843025,1.20735646896762,1.20735646896762,4.18943518746703,1
42.65326845,-71.32630155,3,2.42,142.3000031,42.6533085861838,-71.3263367335844,-2.73583367314468,3.36162501360599,1.20735646896755,1.20735646896755,4.33420218947083,1
42.65325832,-71.32629259,3,1.48,142.3000031,42.6532790576037,-71.326306151723,-2.94371936653416,3.38904686955924,1.20735646896752,1.20735646896752,4.48900015515455,1
42.65325097,-71.32628655,3,0.72,142.3000031,42.6532560804384,-71.326283885383,-2.81604662211782,3.10494389886729,1.20735646896752,1.20735646896752,4.19175323618344,1
42.65325188,-71.32628694,3,0,0,42.6532399440279,-71.3262694449235,-2.693828668318,2.81872272441208,1.20735646896752,1.20735646896752,3.89896277122121,1
42.65325592,-71.32629341,3,0,0,42.6532311108512,-71.3262622159453,-2.24963458957911,2.29141858387419,1.20735646896752,1.20735646896752,3.21114542074238,1
42.65325728,-71.32629797,3,0,0,42.6532296958755,-71.3262631614964,-1.66261173775269,1.63214966294131,1.20735646896752,1.20735646896752,2.32984770162181,1
42.65325833,-71.32630091,3,0,0,42.6532323673795,-71.3262689043587,-1.1014727694594,1.02220748563548,1.20735646896751,1.20735646896751,1.5027143459586,1
42.65326034,-71.32630409,3,0,0,42.6532372379354,-71.3262766021485,-0.660990590137257,0.497501299983458,1.20735646896751,1.20735646896751,0.827294448026355,1
42.65326178,-71.32630652,3,0,0,42.6532431873693,-71.3262851427886,-0.30495626882355,0.102372054014027,1.20735646896751,1.20735646896751,0.321680529932776,1
42.65326489,-71.32630756,3,0,0,42.6532491244144,-71.3262932300552,-0.0429245252403626,-0.156038612662937,1.20735646896751,1.20735646896751,0.161834988518814,1
42.65326709,-71.32630653,3,0,0,42.6532552531872,-71.3262997808927,0.145553730830435,-0.33081290452102,1.20735646896751,1.20735646896751,0.361418132301483,1
42.65326832,-71.32630804,3,0,0,42.6532607533909,-71.3263041726705,0.271522130944289,-0.370862584849429,1.20735646896751,1.20735646896751,0.459633902615687,1
42.65326789,-71.3263068,3,0,0,42.6532651741131,-71.3263076088426,0.327663631983408,-0.367105006542687,1.20735646896751,1.20735646896751,0.492066602761521,1
42.65326888,-71.32630551,3,0,0,42.6532679294284,-71.3263091431903,0.310748768578744,-0.31110483908206,1.20735646896751,1.20735646896751,0.439716974966262,1
42.65326967,-71.32630628,3,0,0,42.6532698872761,-71.3263092575164,0.279544221677975,-0.227291972047217,1.20735646896751,1.20735646896751,0.360286847429458,1
42.65327002,-71.32630653,3,0,0,42.6532712156495,-71.3263092147552,0.243189995016608,-0.149101535889452,1.20735646896751,1.20735646896751,0.285258902894846,1
42.65327009,-71.32630672,3,0,0,42.6532719644521,-71.3263088892178,0.205504343071697,-0.0998543619381684,1.20735646896751,1.20735646896751,0.228479602195488,1
42.6532701,-71.32630681,3,0,0,42.6532722466604,-71.3263085230593,0.1731602540095,-0.0580735921755154,1.20735646896751,1.20735646896751,0.182639031088108,1
42.65326907,-71.32630606,3,0.22,142.3000031,42.653272275267,-71.3263081595551,0.0724624968130397,0.0803727652795341,1.20735646896751,1.20735646896751,0.108215501861142,1
42.6532628,-71.32629882,3,0.67,142.3000031,42.653271393207,-71.3263069593195,0.0297782040498268,0.0862640588605156,1.20735646896751,1.20735646896751,0.0912591326253083,1
42.65325626,-71.32628825,3,0.95,142.3000031,42.6532682078865,-71.3263034052412,-0.0550205813510017,0.146770094242479,1.20735646896751,1.20735646896751,0.156744138442713,1
42.65324912,-71.32627726,3,1.24,142.3000031,42.6532633337356,-71.3262968397699,-0.29925244472118,0.455588772604604,1.20735646896751,1.20735646896751,0.545080870509113,1
42.65323235,-71.32625551,3,2.01,136.6999969,42.6532563713149,-71.3262870055648,-0.558694283056769,0.794388329895218,1.20735646896751,1.20735646896751,0.97118078677146,1
42.65321258,-71.32622714,3,2.89,134.1000061,42.653244246515,-71.326270735551,-0.570243746670807,0.971745598961252,1.20735646896751,1.20735646896751,1.12670645676579,1
42.65319022,-71.32619503,3,3.48,132.1000061,42.6532292548967,-71.3262488768407,-0.847227661312906,1.29820009707543,1.20735646896751,1.20735646896751,1.55019940721843,1
42.65316619,-71.32615233,3,4.25,131.8000031,42.653210041269,-71.3262213308325,-1.13532737377022,1.67583443544841,1.20735646896751,1.20735646896751,2.02420090422534,1
42.65313563,-71.32610556,3,4.85,132.6999969,42.653187603491,-71.326185919145,-1.41050863467357,2.150838361504,1.20735646896751,1.20735646896751,2.57208869711095,1
42.6531012,-71.32605431,3,5.15,133.6999969,42.6531606259984,-71.3261436703044,-1.74505512720555,2.6930461497226,1.20735646896751,1.20735646896751,3.20900529160083,1
42.6530662,-71.3260027,3,5.39,134,42.6531289907024,-71.3260951664834,-2.07941657623787,3.37994258452549,1.20735646896751,1.20735646896751,3.96837311403825,1
42.653033,-71.32595772,3,5.61,134.3999939,42.6530943912627,-71.3260419637683,-2.53653179312884,3.92258816668188,1.20735646896751,1.20735646896751,4.67126229866683,1
42.65299422,-71.32590328,3,5.91,135.6000061,42.6530580718295,-71.3259893901145,-2.89022720820102,4.34203134006493,1.20735646896751,1.20735646896751,5.21599937434155,1
42.65295418,-71.32585311,3,6.11,136.6000061,42.6530189944227,-71.3259340206522,-3.17447904819677,4.68610710273779,1.20735646896751,1.20735646896751,5.66011634207017,1
42.65291303,-71.32580706,3,5.92,137.3999939,42.652978092555,-71.3258790550576,-3.37594587256226,4.87815702537843,1.20735646896751,1.20735646896751,5.93240478210304,1
42.65287942,-71.3257638,3,5.09,138.1999969,42.6529359948402,-71.3258266699521,-3.50079954266971,4.90814052341934,1.20735646896751,1.20735646896751,6.02871800929414,1
42.65285477,-71.32573104,3,4.03,138.8000031,42.6528965312005,-71.3257776641206,-3.65926824571627,4.94818658777067,1.20735646896751,1.20735646896751,6.15425012503562,1
42.65283467,-71.32570727,3,3.1,138.6999969,42.6528619935227,-71.3257347673153,-3.61470963792285,4.83289520506157,1.20735646896751,1.20735646896751,6.03514720861053,1
42.65281938,-71.32568659,3,2.08,140.5,42.6528333057061,-71.3256999214405,-3.41829482831195,4.4673039751989,1.20735646896751,1.20735646896751,5.62508171852571,1
42.65281039,-71.32567994,3,1.39,140.5,42.6528108224036,-71.3256724377364,-3.23997434193576,4.10323482246421,1.20735646896751,1.20735646896751,5.22818991092376,1
42.65280762,-71.32567495,3,0.68,140.5,42.6527945374012,-71.3256550307922,-2.92999102886511,3.58726028689466,1.20735646896751,1.20735646896751,4.63176897040014,1
42.65280243,-71.3256677,3,0.5,140.5,42.6527850924517,-71.3256450342614,-2.39979971305855,2.88594517565757,1.20735646896751,1.20735646896751,3.75336092318566,1
42.65280023,-71.32566781,3,0.26,140.5,42.6527799821839,-71.3256396290582,-1.78810764795955,2.15801843165334,1.20735646896751,1.20735646896751,2.80256534483087,1
42.65280036,-71.32567344,3,0,0,42.6527791566116,-71.3256401306996,-1.43630913280347,1.65649652164385,1.20735646896751,1.20735646896751,2.19247911077685,1
42.65279961,-71.32567506,3,0,0,42.652780416259,-71.3256451446014,-1.01314975298378,1.05346185119856,1.20735646896751,1.20735646896751,1.46159306713661,1
